model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_vix,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
HAR,2,2012-01-03,2012-01-27,17,0.01158201439370097,0.01788497135338842,/content/daily_h22_run/results/models/har/har_window_02.json,22.97,1277.06,0.007971514063730402,0.08928333586806891,0.0063029569596874495,3.9727266435672455e-05,0.08209097389952946
HAR,2,2012-01-03,2012-01-30,18,0.012579641792173968,0.017895175241590663,/content/daily_h22_run/results/models/har/har_window_02.json,22.97,1277.06,0.007971514063730402,0.08928333586806891,0.005315533449416696,2.8254895851867753e-05,0.05541412122497458
HAR,2,2012-01-03,2012-01-31,19,0.012720522182434902,0.017966817565930177,/content/daily_h22_run/results/models/har/har_window_02.json,22.97,1277.06,0.007971514063730402,0.08928333586806891,0.005246295383495275,2.7523615250883837e-05,0.05331083302638473
HAR,2,2012-01-03,2012-02-01,20,0.013284954443726953,0.01812949045072591,/content/daily_h22_run/results/models/har/har_window_02.json,22.97,1277.06,0.007971514063730402,0.08928333586806891,0.004844536006998957,2.3469529123109397e-05,0.0436892269211786
HAR,2,2012-01-03,2012-02-02,21,0.01332292206004697,0.018374454799068123,/content/daily_h22_run/results/models/har/har_window_02.json,22.97,1277.06,0.007971514063730402,0.08928333586806891,0.0050515327390211525,2.5517983013402547e-05,0.046553855447025505
HAR,2,2012-01-03,2012-02-03,22,0.012168328044075813,0.018709891250062814,/content/daily_h22_run/results/models/har/har_window_02.json,22.97,1277.06,0.007971514063730402,0.08928333586806891,0.006541563205987,4.279204917792292e-05,0.08058453479889272
HAR,2,2012-01-04,2012-01-05,1,0.02199147068519726,0.021806086909116437,/content/daily_h22_run/results/models/har/har_window_02.json,22.22,1277.3,0.007973167993632693,0.0892925976418689,-0.0001853837760808219,3.436714443398432e-08,3.593397181900215e-05
HAR,2,2012-01-04,2012-01-06,2,0.020751295306165894,0.02145270330206551,/content/daily_h22_run/results/models/har/har_window_02.json,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.0007014079958996174,4.919731767119177e-07,0.0005464434684179231
HAR,2,2012-01-04,2012-01-09,3,0.02035416703669899,0.021144115413081966,/content/daily_h22_run/results/models/har/har_window_02.json,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.0007899483763829755,6.240184373500992e-07,0.0007157766063965454
HAR,2,2012-01-04,2012-01-10,4,0.01916801513372595,0.020860893113128533,/content/daily_h22_run/results/models/har/har_window_02.json,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.0016928779794025822,2.8658358531461696e-06,0.003482460709518076
HAR,2,2012-01-04,2012-01-11,5,0.01804847433779646,0.020616229914193856,/content/daily_h22_run/results/models/har/har_window_02.json,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.0025677555763973965,6.593368700119926e-06,0.008467267683426538
HAR,2,2012-01-04,2012-01-12,6,0.01763764748528094,0.020400707279738247,/content/daily_h22_run/results/models/har/har_window_02.json,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.0027630597944573072,7.634499427746456e-06,0.01009447984281131
HAR,2,2012-01-04,2012-01-13,7,0.016777892140285137,0.020210836902077787,/content/daily_h22_run/results/models/har/har_window_02.json,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.00343294476179265,1.1785109737519595e-05,0.016300229344337724
HAR,2,2012-01-04,2012-01-17,8,0.014543475777109129,0.020047877698680893,/content/daily_h22_run/results/models/har/har_window_02.json,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.005504401921571764,3.029844051420293e-05,0.04641798058266522
HAR,2,2012-01-04,2012-01-18,9,0.014329648402262812,0.019914002951588412,/content/daily_h22_run/results/models/har/har_window_02.json,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.0055843545493256,3.118501573257353e-05,0.04866893726190469
HAR,2,2012-01-04,2012-01-19,10,0.013495018900111547,0.019813265033172364,/content/daily_h22_run/results/models/har/har_window_02.json,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.006318246133060817,3.992023419793797e-05,0.06514131803156853
HAR,2,2012-01-04,2012-01-20,11,0.012551152107935778,0.019739644335055782,/content/daily_h22_run/results/models/har/har_window_02.json,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.0071884922271200045,5.1674420499364726e-05,0.08865131811784233
HAR,2,2012-01-04,2012-01-23,12,0.011634931683032264,0.019696189788545187,/content/daily_h22_run/results/models/har/har_window_02.json,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.008061258105512923,6.49838822436978e-05,0.11713320159158869
