model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_atr_14,x_vix_term_spread,x_stress_index,x_vix,x_parkinson,x_volume_medio_22d,x_spy_volume,x_true_range,x_bollinger_width_20,x_garman_klass,x_macd,x_baa,x_ret_spx_abs,x_baa_aaa_spread,x_rv_diaria,x_rogers_satchell,x_ukx_close,x_spx_low,x_roc_10,x_indu_close,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
TSMixerX,6,2016-09-23,2016-10-21,20,0.007324743690786607,0.004853926979217068,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.04451061136874,3.76,0.507,12.29,7.3338275e-06,104460868.2,73630921,13.21,0.03867769125,4.093871277e-06,-3.24834339686231,4.3,0.00575329729,0.86,3.310042971e-05,2.313617426e-06,6909.43,2163.97,0.0173323746,18261.45,2164.69,0.007312594002630519,0.08551370651907517,-0.0024708167115695383,6.104935222171307e-06,0.09756448674794416
TSMixerX,6,2016-09-23,2016-10-24,21,0.007303607129004834,0.006489400806116865,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.04451061136874,3.76,0.507,12.29,7.3338275e-06,104460868.2,73630921,13.21,0.03867769125,4.093871277e-06,-3.24834339686231,4.3,0.00575329729,0.86,3.310042971e-05,2.313617426e-06,6909.43,2163.97,0.0173323746,18261.45,2164.69,0.007312594002630519,0.08551370651907517,-0.0008142063228879686,6.62931936230747e-07,0.007268950910514382
TSMixerX,6,2016-09-23,2016-10-25,22,0.007281216312829628,0.006095123545288934,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.04451061136874,3.76,0.507,12.29,7.3338275e-06,104460868.2,73630921,13.21,0.03867769125,4.093871277e-06,-3.24834339686231,4.3,0.00575329729,0.86,3.310042971e-05,2.313617426e-06,6909.43,2163.97,0.0173323746,18261.45,2164.69,0.007312594002630519,0.08551370651907517,-0.001186092767540694,1.4068160532123426e-06,0.01678811028187277
TSMixerX,6,2016-09-26,2016-09-27,1,0.008779575906475335,0.006921330622515829,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.08775985341384,2.78,0.507,14.5,1.419662674e-05,104882234.2,89827305,19.65,0.03895606907,6.776005022e-06,-3.86493596797618,4.29,0.00862492269,0.86,7.438929141e-05,3.099548912e-06,6818.04,2145.04,-0.005993404476,18094.83,2146.1,0.0064952555191679535,0.0805931480906904,-0.0018582452839595066,3.4530755353577477e-06,0.030660863608534594
TSMixerX,6,2016-09-26,2016-09-28,2,0.008455378049759748,0.006293373500486767,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.08775985341384,2.78,0.507,14.5,1.419662674e-05,104882234.2,89827305,19.65,0.03895606907,6.776005022e-06,-3.86493596797618,4.29,0.00862492269,0.86,7.438929141e-05,3.099548912e-06,6818.04,2145.04,-0.005993404476,18094.83,2146.1,0.0064952555191679535,0.0805931480906904,-0.0021620045492729808,4.674263671077065e-06,0.04823122585624828
TSMixerX,6,2016-09-26,2016-09-29,3,0.008916739809758718,0.00710323671642138,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.08775985341384,2.78,0.507,14.5,1.419662674e-05,104882234.2,89827305,19.65,0.03895606907,6.776005022e-06,-3.86493596797618,4.29,0.00862492269,0.86,7.438929141e-05,3.099548912e-06,6818.04,2145.04,-0.005993404476,18094.83,2146.1,0.0064952555191679535,0.0805931480906904,-0.001813503093337338,3.288793469544094e-06,0.02792675097914299
TSMixerX,6,2016-09-26,2016-09-30,4,0.009187891606377185,0.007127142274730811,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.08775985341384,2.78,0.507,14.5,1.419662674e-05,104882234.2,89827305,19.65,0.03895606907,6.776005022e-06,-3.86493596797618,4.29,0.00862492269,0.86,7.438929141e-05,3.099548912e-06,6818.04,2145.04,-0.005993404476,18094.83,2146.1,0.0064952555191679535,0.0805931480906904,-0.0020607493316463733,4.246687807880974e-06,0.035164903941244496
TSMixerX,6,2016-09-26,2016-10-03,5,0.00909248822002447,0.005844145992648643,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.08775985341384,2.78,0.507,14.5,1.419662674e-05,104882234.2,89827305,19.65,0.03895606907,6.776005022e-06,-3.86493596797618,4.29,0.00862492269,0.86,7.438929141e-05,3.099548912e-06,6818.04,2145.04,-0.005993404476,18094.83,2146.1,0.0064952555191679535,0.0805931480906904,-0.003248342227375827,1.0551727226152948e-05,0.11382025765596304
TSMixerX,6,2016-09-26,2016-10-04,6,0.009072573323880471,0.009746820411206666,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.08775985341384,2.78,0.507,14.5,1.419662674e-05,104882234.2,89827305,19.65,0.03895606907,6.776005022e-06,-3.86493596797618,4.29,0.00862492269,0.86,7.438929141e-05,3.099548912e-06,6818.04,2145.04,-0.005993404476,18094.83,2146.1,0.0064952555191679535,0.0805931480906904,0.0006742470873261942,4.546091347678566e-07,0.0025090715335731595
TSMixerX,6,2016-09-26,2016-10-05,7,0.008971598057847302,0.007362371678429899,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.08775985341384,2.78,0.507,14.5,1.419662674e-05,104882234.2,89827305,19.65,0.03895606907,6.776005022e-06,-3.86493596797618,4.29,0.00862492269,0.86,7.438929141e-05,3.099548912e-06,6818.04,2145.04,-0.005993404476,18094.83,2146.1,0.0064952555191679535,0.0805931480906904,-0.001609226379417403,2.5896095402128433e-06,0.020892759023436236
TSMixerX,6,2016-09-26,2016-10-06,8,0.008999717380113598,0.006802074772447207,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.08775985341384,2.78,0.507,14.5,1.419662674e-05,104882234.2,89827305,19.65,0.03895606907,6.776005022e-06,-3.86493596797618,4.29,0.00862492269,0.86,7.438929141e-05,3.099548912e-06,6818.04,2145.04,-0.005993404476,18094.83,2146.1,0.0064952555191679535,0.0805931480906904,-0.002197642607666391,4.829633031030734e-06,0.043118663658206824
TSMixerX,6,2016-09-26,2016-10-07,9,0.009377632018588284,0.007893342389987658,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.08775985341384,2.78,0.507,14.5,1.419662674e-05,104882234.2,89827305,19.65,0.03895606907,6.776005022e-06,-3.86493596797618,4.29,0.00862492269,0.86,7.438929141e-05,3.099548912e-06,6818.04,2145.04,-0.005993404476,18094.83,2146.1,0.0064952555191679535,0.0805931480906904,-0.0014842896286006262,2.203115701571385e-06,0.015735621436120173
TSMixerX,6,2016-09-26,2016-10-10,10,0.009531851828944622,0.007220044960798622,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.08775985341384,2.78,0.507,14.5,1.419662674e-05,104882234.2,89827305,19.65,0.03895606907,6.776005022e-06,-3.86493596797618,4.29,0.00862492269,0.86,7.438929141e-05,3.099548912e-06,6818.04,2145.04,-0.005993404476,18094.83,2146.1,0.0064952555191679535,0.0805931480906904,-0.002311806868146,5.344450995607017e-06,0.04241502878010861
TSMixerX,6,2016-09-26,2016-10-11,11,0.009321370824374184,0.008560356721484749,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.08775985341384,2.78,0.507,14.5,1.419662674e-05,104882234.2,89827305,19.65,0.03895606907,6.776005022e-06,-3.86493596797618,4.29,0.00862492269,0.86,7.438929141e-05,3.099548912e-06,6818.04,2145.04,-0.005993404476,18094.83,2146.1,0.0064952555191679535,0.0805931480906904,-0.0007610141028894356,5.791424647966125e-07,0.0037319722785416065
TSMixerX,6,2016-09-26,2016-10-12,12,0.008239803710524653,0.007622460361033902,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.08775985341384,2.78,0.507,14.5,1.419662674e-05,104882234.2,89827305,19.65,0.03895606907,6.776005022e-06,-3.86493596797618,4.29,0.00862492269,0.86,7.438929141e-05,3.099548912e-06,6818.04,2145.04,-0.005993404476,18094.83,2146.1,0.0064952555191679535,0.0805931480906904,-0.0006173433494907517,3.8111281116046037e-07,0.0031127148793497206
TSMixerX,6,2016-09-26,2016-10-13,13,0.008344789930306521,0.006402151011310077,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.08775985341384,2.78,0.507,14.5,1.419662674e-05,104882234.2,89827305,19.65,0.03895606907,6.776005022e-06,-3.86493596797618,4.29,0.00862492269,0.86,7.438929141e-05,3.099548912e-06,6818.04,2145.04,-0.005993404476,18094.83,2146.1,0.0064952555191679535,0.0805931480906904,-0.001942638918996444,3.7738459695996726e-06,0.03843199357230542
TSMixerX,6,2016-09-26,2016-10-14,14,0.008229788961921137,0.008186809962946559,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.08775985341384,2.78,0.507,14.5,1.419662674e-05,104882234.2,89827305,19.65,0.03895606907,6.776005022e-06,-3.86493596797618,4.29,0.00862492269,0.86,7.438929141e-05,3.099548912e-06,6818.04,2145.04,-0.005993404476,18094.83,2146.1,0.0064952555191679535,0.0805931480906904,-4.297899897457748e-05,1.847194352856732e-09,1.37320862805268e-05
TSMixerX,6,2016-09-26,2016-10-17,15,0.007738226917462016,0.00877160387146661,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.08775985341384,2.78,0.507,14.5,1.419662674e-05,104882234.2,89827305,19.65,0.03895606907,6.776005022e-06,-3.86493596797618,4.29,0.00862492269,0.86,7.438929141e-05,3.099548912e-06,6818.04,2145.04,-0.005993404476,18094.83,2146.1,0.0064952555191679535,0.0805931480906904,0.001033376954004594,1.0678679290678128e-06,0.007537739923721087
TSMixerX,6,2016-09-26,2016-10-18,16,0.007824407814398054,0.005707239821573631,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.08775985341384,2.78,0.507,14.5,1.419662674e-05,104882234.2,89827305,19.65,0.03895606907,6.776005022e-06,-3.86493596797618,4.29,0.00862492269,0.86,7.438929141e-05,3.099548912e-06,6818.04,2145.04,-0.005993404476,18094.83,2146.1,0.0064952555191679535,0.0805931480906904,-0.002117167992824423,4.482400309840196e-06,0.055449264368777396
TSMixerX,6,2016-09-26,2016-10-19,17,0.007553798191951381,0.007020597422524459,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.08775985341384,2.78,0.507,14.5,1.419662674e-05,104882234.2,89827305,19.65,0.03895606907,6.776005022e-06,-3.86493596797618,4.29,0.00862492269,0.86,7.438929141e-05,3.099548912e-06,6818.04,2145.04,-0.005993404476,18094.83,2146.1,0.0064952555191679535,0.0805931480906904,-0.0005332007694269216,2.843030605174613e-07,0.00274587095324641
TSMixerX,6,2016-09-26,2016-10-20,18,0.007585063331201764,0.006908907348276808,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.08775985341384,2.78,0.507,14.5,1.419662674e-05,104882234.2,89827305,19.65,0.03895606907,6.776005022e-06,-3.86493596797618,4.29,0.00862492269,0.86,7.438929141e-05,3.099548912e-06,6818.04,2145.04,-0.005993404476,18094.83,2146.1,0.0064952555191679535,0.0805931480906904,-0.0006761559829249562,4.571869132452136e-07,0.0044978187029285355
TSMixerX,6,2016-09-26,2016-10-21,19,0.007324743690786607,0.0060814284726467185,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.08775985341384,2.78,0.507,14.5,1.419662674e-05,104882234.2,89827305,19.65,0.03895606907,6.776005022e-06,-3.86493596797618,4.29,0.00862492269,0.86,7.438929141e-05,3.099548912e-06,6818.04,2145.04,-0.005993404476,18094.83,2146.1,0.0064952555191679535,0.0805931480906904,-0.0012433152181398881,1.5458327316582377e-06,0.018426052358238687
TSMixerX,6,2016-09-26,2016-10-24,20,0.007303607129004834,0.005200038588417543,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.08775985341384,2.78,0.507,14.5,1.419662674e-05,104882234.2,89827305,19.65,0.03895606907,6.776005022e-06,-3.86493596797618,4.29,0.00862492269,0.86,7.438929141e-05,3.099548912e-06,6818.04,2145.04,-0.005993404476,18094.83,2146.1,0.0064952555191679535,0.0805931480906904,-0.002103568540587291,4.4250006049485465e-06,0.0648271027342906
TSMixerX,6,2016-09-26,2016-10-25,21,0.007281216312829628,0.006936583173391489,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.08775985341384,2.78,0.507,14.5,1.419662674e-05,104882234.2,89827305,19.65,0.03895606907,6.776005022e-06,-3.86493596797618,4.29,0.00862492269,0.86,7.438929141e-05,3.099548912e-06,6818.04,2145.04,-0.005993404476,18094.83,2146.1,0.0064952555191679535,0.0805931480906904,-0.00034463313943813856,1.1877200079898745e-07,0.0011948058103650183
TSMixerX,6,2016-09-26,2016-10-26,22,0.007428181766630984,0.007006083283184768,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.08775985341384,2.78,0.507,14.5,1.419662674e-05,104882234.2,89827305,19.65,0.03895606907,6.776005022e-06,-3.86493596797618,4.29,0.00862492269,0.86,7.438929141e-05,3.099548912e-06,6818.04,2145.04,-0.005993404476,18094.83,2146.1,0.0064952555191679535,0.0805931480906904,-0.0004220984834462163,1.7816712972759574e-07,0.001745124353956351
TSMixerX,6,2016-09-27,2016-09-28,1,0.008455378049759748,0.006533399029571658,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.12291986388427,3.35,0.507,13.1,2.987636895e-05,103286991.8,78494829,19.58,0.03789216961,2.533900346e-05,-3.200728598130809,4.25,0.006423572318,0.86,4.126228133e-05,2.179057722e-05,6807.67,2141.55,0.01547235099,18228.3,2159.93,0.006125105002211726,0.07826305004414105,-0.0019219790201880898,3.6940033540431697e-06,0.036302142712560936
TSMixerX,6,2016-09-27,2016-09-29,2,0.008916739809758718,0.0076624003972855185,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.12291986388427,3.35,0.507,13.1,2.987636895e-05,103286991.8,78494829,19.58,0.03789216961,2.533900346e-05,-3.200728598130809,4.25,0.006423572318,0.86,4.126228133e-05,2.179057722e-05,6807.67,2141.55,0.01547235099,18228.3,2159.93,0.006125105002211726,0.07826305004414105,-0.0012543394124731998,1.5733673616836123e-06,0.012095497884743178
TSMixerX,6,2016-09-27,2016-09-30,3,0.009187891606377185,0.007746076454176111,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.12291986388427,3.35,0.507,13.1,2.987636895e-05,103286991.8,78494829,19.58,0.03789216961,2.533900346e-05,-3.200728598130809,4.25,0.006423572318,0.86,4.126228133e-05,2.179057722e-05,6807.67,2141.55,0.01547235099,18228.3,2159.93,0.006125105002211726,0.07826305004414105,-0.0014418151522010737,2.0788309331166053e-06,0.015434861933158794
TSMixerX,6,2016-09-27,2016-10-03,4,0.00909248822002447,0.006301434131392822,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.12291986388427,3.35,0.507,13.1,2.987636895e-05,103286991.8,78494829,19.58,0.03789216961,2.533900346e-05,-3.200728598130809,4.25,0.006423572318,0.86,4.126228133e-05,2.179057722e-05,6807.67,2141.55,0.01547235099,18228.3,2159.93,0.006125105002211726,0.07826305004414105,-0.0027910540886316483,7.789982925667441e-06,0.07625227650768518
TSMixerX,6,2016-09-27,2016-10-04,5,0.009072573323880471,0.006558261397217854,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.12291986388427,3.35,0.507,13.1,2.987636895e-05,103286991.8,78494829,19.58,0.03789216961,2.533900346e-05,-3.200728598130809,4.25,0.006423572318,0.86,4.126228133e-05,2.179057722e-05,6807.67,2141.55,0.01547235099,18228.3,2159.93,0.006125105002211726,0.07826305004414105,-0.0025143119266626173,6.321764464557882e-06,0.058850459745306116
TSMixerX,6,2016-09-27,2016-10-05,6,0.008971598057847302,0.007944875245501137,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.12291986388427,3.35,0.507,13.1,2.987636895e-05,103286991.8,78494829,19.58,0.03789216961,2.533900346e-05,-3.200728598130809,4.25,0.006423572318,0.86,4.126228133e-05,2.179057722e-05,6807.67,2141.55,0.01547235099,18228.3,2159.93,0.006125105002211726,0.07826305004414105,-0.001026722812346165,1.0541597333920184e-06,0.007694110318190672
TSMixerX,6,2016-09-27,2016-10-06,7,0.008999717380113598,0.007216919823064094,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.12291986388427,3.35,0.507,13.1,2.987636895e-05,103286991.8,78494829,19.58,0.03789216961,2.533900346e-05,-3.200728598130809,4.25,0.006423572318,0.86,4.126228133e-05,2.179057722e-05,6807.67,2141.55,0.01547235099,18228.3,2159.93,0.006125105002211726,0.07826305004414105,-0.0017827975570495038,3.178367129421679e-06,0.02626532671960824
TSMixerX,6,2016-09-27,2016-10-07,8,0.009377632018588284,0.007624586812209325,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.12291986388427,3.35,0.507,13.1,2.987636895e-05,103286991.8,78494829,19.58,0.03789216961,2.533900346e-05,-3.200728598130809,4.25,0.006423572318,0.86,4.126228133e-05,2.179057722e-05,6807.67,2141.55,0.01547235099,18228.3,2159.93,0.006125105002211726,0.07826305004414105,-0.001753045206378959,3.073167495608247e-06,0.02297087844465251
TSMixerX,6,2016-09-27,2016-10-10,9,0.009531851828944622,0.006908113637457878,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.12291986388427,3.35,0.507,13.1,2.987636895e-05,103286991.8,78494829,19.58,0.03789216961,2.533900346e-05,-3.200728598130809,4.25,0.006423572318,0.86,4.126228133e-05,2.179057722e-05,6807.67,2141.55,0.01547235099,18228.3,2159.93,0.006125105002211726,0.07826305004414105,-0.0026237381914867445,6.884002097466132e-06,0.05786289849730353
TSMixerX,6,2016-09-27,2016-10-11,10,0.009321370824374184,0.006882146459493521,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.12291986388427,3.35,0.507,13.1,2.987636895e-05,103286991.8,78494829,19.58,0.03789216961,2.533900346e-05,-3.200728598130809,4.25,0.006423572318,0.86,4.126228133e-05,2.179057722e-05,6807.67,2141.55,0.01547235099,18228.3,2159.93,0.006125105002211726,0.07826305004414105,-0.0024392243648806633,5.949815502227475e-06,0.051048735454256366
TSMixerX,6,2016-09-27,2016-10-12,11,0.008239803710524653,0.008452673357612295,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.12291986388427,3.35,0.507,13.1,2.987636895e-05,103286991.8,78494829,19.58,0.03789216961,2.533900346e-05,-3.200728598130809,4.25,0.006423572318,0.86,4.126228133e-05,2.179057722e-05,6807.67,2141.55,0.01547235099,18228.3,2159.93,0.006125105002211726,0.07826305004414105,0.00021286964708764136,4.531348665121698e-08,0.0003225361665115667
TSMixerX,6,2016-09-27,2016-10-13,12,0.008344789930306521,0.0070527768613694395,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.12291986388427,3.35,0.507,13.1,2.987636895e-05,103286991.8,78494829,19.58,0.03789216961,2.533900346e-05,-3.200728598130809,4.25,0.006423572318,0.86,4.126228133e-05,2.179057722e-05,6807.67,2141.55,0.01547235099,18228.3,2159.93,0.006125105002211726,0.07826305004414105,-0.0012920130689370816,1.669297770304216e-06,0.014976145840605248
TSMixerX,6,2016-09-27,2016-10-14,13,0.008229788961921137,0.0069131192263764425,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.12291986388427,3.35,0.507,13.1,2.987636895e-05,103286991.8,78494829,19.58,0.03789216961,2.533900346e-05,-3.200728598130809,4.25,0.006423572318,0.86,4.126228133e-05,2.179057722e-05,6807.67,2141.55,0.01547235099,18228.3,2159.93,0.006125105002211726,0.07826305004414105,-0.001316669735544694,1.7336191924993346e-06,0.0161201446231789
TSMixerX,6,2016-09-27,2016-10-17,14,0.007738226917462016,0.007805077223452852,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.12291986388427,3.35,0.507,13.1,2.987636895e-05,103286991.8,78494829,19.58,0.03789216961,2.533900346e-05,-3.200728598130809,4.25,0.006423572318,0.86,4.126228133e-05,2.179057722e-05,6807.67,2141.55,0.01547235099,18228.3,2159.93,0.006125105002211726,0.07826305004414105,6.685030599083621e-05,4.468963411068432e-09,3.689020806119103e-05
TSMixerX,6,2016-09-27,2016-10-18,15,0.007824407814398054,0.00880039873721721,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.12291986388427,3.35,0.507,13.1,2.987636895e-05,103286991.8,78494829,19.58,0.03789216961,2.533900346e-05,-3.200728598130809,4.25,0.006423572318,0.86,4.126228133e-05,2.179057722e-05,6807.67,2141.55,0.01547235099,18228.3,2159.93,0.006125105002211726,0.07826305004414105,0.0009759909228191557,9.525582814253871e-07,0.006645942335166355
TSMixerX,6,2016-09-27,2016-10-19,16,0.007553798191951381,0.006018901458876642,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.12291986388427,3.35,0.507,13.1,2.987636895e-05,103286991.8,78494829,19.58,0.03789216961,2.533900346e-05,-3.200728598130809,4.25,0.006423572318,0.86,4.126228133e-05,2.179057722e-05,6807.67,2141.55,0.01547235099,18228.3,2159.93,0.006125105002211726,0.07826305004414105,-0.001534896733074739,2.3559079812035062e-06,0.02786702215873582
TSMixerX,6,2016-09-27,2016-10-20,17,0.007585063331201764,0.007093143480721975,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.12291986388427,3.35,0.507,13.1,2.987636895e-05,103286991.8,78494829,19.58,0.03789216961,2.533900346e-05,-3.200728598130809,4.25,0.006423572318,0.86,4.126228133e-05,2.179057722e-05,6807.67,2141.55,0.01547235099,18228.3,2159.93,0.006125105002211726,0.07826305004414105,-0.0004919198504797894,2.4198513929605835e-07,0.0022991073820193275
TSMixerX,6,2016-09-27,2016-10-21,18,0.007324743690786607,0.007389434646841369,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.12291986388427,3.35,0.507,13.1,2.987636895e-05,103286991.8,78494829,19.58,0.03789216961,2.533900346e-05,-3.200728598130809,4.25,0.006423572318,0.86,4.126228133e-05,2.179057722e-05,6807.67,2141.55,0.01547235099,18228.3,2159.93,0.006125105002211726,0.07826305004414105,6.469095605476233e-05,4.184919795279191e-09,3.85459457605819e-05
TSMixerX,6,2016-09-27,2016-10-24,19,0.007303607129004834,0.006286266596409241,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.12291986388427,3.35,0.507,13.1,2.987636895e-05,103286991.8,78494829,19.58,0.03789216961,2.533900346e-05,-3.200728598130809,4.25,0.006423572318,0.86,4.126228133e-05,2.179057722e-05,6807.67,2141.55,0.01547235099,18228.3,2159.93,0.006125105002211726,0.07826305004414105,-0.0010173405325955929,1.0349817592618846e-06,0.01183440533364255
TSMixerX,6,2016-09-27,2016-10-25,20,0.007281216312829628,0.005320945598339918,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.12291986388427,3.35,0.507,13.1,2.987636895e-05,103286991.8,78494829,19.58,0.03789216961,2.533900346e-05,-3.200728598130809,4.25,0.006423572318,0.86,4.126228133e-05,2.179057722e-05,6807.67,2141.55,0.01547235099,18228.3,2159.93,0.006125105002211726,0.07826305004414105,-0.0019602707144897097,3.842661274085997e-06,0.0547595641753138
TSMixerX,6,2016-09-27,2016-10-26,21,0.007428181766630984,0.007304278211293612,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.12291986388427,3.35,0.507,13.1,2.987636895e-05,103286991.8,78494829,19.58,0.03789216961,2.533900346e-05,-3.200728598130809,4.25,0.006423572318,0.86,4.126228133e-05,2.179057722e-05,6807.67,2141.55,0.01547235099,18228.3,2159.93,0.006125105002211726,0.07826305004414105,-0.0001239035553373723,1.535209102524128e-08,0.0001422675851816546
TSMixerX,6,2016-09-27,2016-10-27,22,0.007289240096590254,0.006638188448954375,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.12291986388427,3.35,0.507,13.1,2.987636895e-05,103286991.8,78494829,19.58,0.03789216961,2.533900346e-05,-3.200728598130809,4.25,0.006423572318,0.86,4.126228133e-05,2.179057722e-05,6807.67,2141.55,0.01547235099,18228.3,2159.93,0.006125105002211726,0.07826305004414105,-0.0006510516476358787,4.238682478893923e-07,0.004516505483359579
TSMixerX,6,2016-09-28,2016-09-29,1,0.008916739809758718,0.0064206798242027,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.22913987360684,3.62,0.507,12.39,3.277385769e-05,105903739.5,87411015,20.61,0.03754404725,3.797604586e-05,-1.731270076478722,4.26,0.005282490985,0.87,2.790471101e-05,4.455895487e-05,6849.38,2151.79,0.02145105068,18339.24,2171.37,0.005916478316107412,0.0769186473887016,-0.002496059985556018,6.230315451493909e-06,0.06034684067690432
TSMixerX,6,2016-09-28,2016-09-30,2,0.009187891606377185,0.006401647401238094,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.22913987360684,3.62,0.507,12.39,3.277385769e-05,105903739.5,87411015,20.61,0.03754404725,3.797604586e-05,-1.731270076478722,4.26,0.005282490985,0.87,2.790471101e-05,4.455895487e-05,6849.38,2151.79,0.02145105068,18339.24,2171.37,0.005916478316107412,0.0769186473887016,-0.002786244205139091,7.763156770671164e-06,0.07390750005854163
TSMixerX,6,2016-09-28,2016-10-03,3,0.00909248822002447,0.007308566595365073,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.22913987360684,3.62,0.507,12.39,3.277385769e-05,105903739.5,87411015,20.61,0.03754404725,3.797604586e-05,-1.731270076478722,4.26,0.005282490985,0.87,2.790471101e-05,4.455895487e-05,6849.38,2151.79,0.02145105068,18339.24,2171.37,0.005916478316107412,0.0769186473887016,-0.001783921624659397,3.1823763629274225e-06,0.025684952443117304
TSMixerX,6,2016-09-28,2016-10-04,4,0.009072573323880471,0.0066160148345140975,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.22913987360684,3.62,0.507,12.39,3.277385769e-05,105903739.5,87411015,20.61,0.03754404725,3.797604586e-05,-1.731270076478722,4.26,0.005282490985,0.87,2.790471101e-05,4.455895487e-05,6849.38,2151.79,0.02145105068,18339.24,2171.37,0.005916478316107412,0.0769186473887016,-0.002456558489366374,6.0346796116780014e-06,0.055542122024967
TSMixerX,6,2016-09-28,2016-10-05,5,0.008971598057847302,0.005976508290263157,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.22913987360684,3.62,0.507,12.39,3.277385769e-05,105903739.5,87411015,20.61,0.03754404725,3.797604586e-05,-1.731270076478722,4.26,0.005282490985,0.87,2.790471101e-05,4.455895487e-05,6849.38,2151.79,0.02145105068,18339.24,2171.37,0.005916478316107412,0.0769186473887016,-0.002995089767584145,8.970562715887247e-06,0.09491643194987964
TSMixerX,6,2016-09-28,2016-10-06,6,0.008999717380113598,0.008659914605628307,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,19.22913987360684,3.62,0.507,12.39,3.277385769e-05,105903739.5,87411015,20.61,0.03754404725,3.797604586e-05,-1.731270076478722,4.26,0.005282490985,0.87,2.790471101e-05,4.455895487e-05,6849.38,2151.79,0.02145105068,18339.24,2171.37,0.005916478316107412,0.0769186473887016,-0.0003398027744852903,1.1546592554790105e-07,0.0007502697013701543
